1689.8398	2.5553703
1690.9718	2.5450678
1692.1038	2.5216682
1693.2358	2.4847112
1694.3678	2.4542789
1695.4998	2.4206328
1696.6317	2.3846564
1697.7637	2.328661
1698.8956	2.2611868
1700.0276	2.1860929
1701.1595	2.1107533
1702.2915	2.0411325
1703.4235	1.969057
1704.5555	1.8992453
1705.6875	1.8479249
1706.8195	1.7798525
1707.9514	1.7264441
1709.0834	1.6704628
1710.2153	1.6185516
1711.3473	1.6089039
1712.4792	1.612811
1713.6112	1.6181941
1714.7433	1.6255624
1715.8752	1.5990254
1717.0072	1.5751817
1718.1392	1.5373384
1719.2711	1.4925122
1720.4031	1.411829
1721.535	1.3160774
1722.667	1.2242918
1723.799	1.1539246
1724.931	1.0952619
1726.063	1.0535247
1727.1949	1.0028708
1728.3269	0.97465742
1729.4589	0.94992828
1730.5908	0.95895302
1731.7228	0.97892511
1732.8547	1.017084
1733.9867	1.0546004
1735.1188	1.095914
1736.2507	1.1202818
1737.3827	1.1244383
1738.5146	1.1196963
1739.6466	1.0890571
1740.7786	1.0527372
1741.9105	0.98994964
1743.0425	0.92944819
1744.1744	0.85865384
1745.3065	0.80513811
1746.4385	0.76406574
1747.5704	0.71716225
1748.7024	0.66270137
1749.8344	0.6326108
1750.9663	0.59952849
1752.0983	0.5796417
1753.2302	0.55256546
1754.3622	0.56178468
1755.4943	0.55308849
1756.6262	0.58988863
1757.7582	0.63098437
1758.8901	0.68416417
1760.0221	0.7266593
1761.1541	0.76808196
1762.286	0.82103735
1763.418	0.85208863
1764.5499	0.70409536
1765.6819	0.27481073
1766.814	0.39991996
1767.9459	0.7243734
1769.0779	0.73227453
1770.2098	0.73716867
1771.3418	0.70996451
1772.4738	0.64559466
1773.6057	0.49479347
1774.7377	0.42497027
1775.8696	0.4054279
1777.0017	0.37298837
1778.1337	0.4012624
1779.2656	0.40154248
1780.3976	0.43726695
1781.5295	0.43577152
1782.6615	0.45296094
1783.7935	0.44888884
1784.9254	0.44474408
1786.0574	0.42592421
1787.1895	0.41116273
1788.3214	0.39298862
1789.4534	0.35148236
1790.5853	0.32049128
1791.7173	0.25399348
1792.8492	0.21916129
1793.9812	0.1642849
1795.1132	0.14813149
1796.2451	0.093479834
1797.3772	0.02863373
1798.5092	-0.017971182
1799.6411	-0.054451916
