1392.4933	8.9025917
1393.5657	8.56534
1394.6381	8.0202618
1395.7104	7.743609
1396.7828	7.9917397
1397.8552	7.8408308
1398.9276	7.2949834
1400	7.1183267
1401.0724	6.9105101
1402.1448	6.793406
1403.2172	6.8235426
1404.2896	6.7211347
1405.3619	6.420248
1406.4343	6.6848302
1407.5067	6.5447578
1408.5791	6.3560629
1409.6515	6.1312666
1410.7239	5.8856039
1411.7963	5.7363305
1412.8687	5.6494727
1413.941	5.2646375
1415.0134	5.4761214
1416.0858	5.4940071
1417.1582	5.0840259
1418.2306	5.1352191
1419.303	5.3268843
1420.3754	5.2504263
1421.4478	5.2689986
1422.5201	4.9325352
1423.5925	4.6539946
1424.6649	4.6893544
1425.7373	4.8763704
1426.8097	5.0692248
1427.8821	4.6874738
1428.9545	5.0032902
1430.0269	5.0242906
1431.0992	4.8214116
1432.1716	4.9872789
1433.244	4.4831963
1434.3164	4.3776278
1435.3888	4.9657636
1436.4612	4.545156
1437.5336	4.4783444
1438.606	5.0502315
1439.6783	5.0467224
1440.7506	4.3120518
1441.823	4.2685924
1442.8954	4.3352394
1443.9678	4.0484543
1445.0402	3.5310407
1446.1125	4.6038685
1447.1849	4.2221608
1448.2573	4.1850038
1449.3297	3.9792738
1450.4021	3.843749
1451.4745	4.0175858
1452.5469	3.8433931
1453.6193	3.7973864
1454.6917	4.1568694
1455.764	3.804857
1456.8364	3.977402
1457.9088	3.9358449
1458.9812	3.3844526
1460.0536	3.8380961
1461.126	4.1528907
1462.1984	3.4792664
1463.2708	3.6846237
1464.3431	3.9561548
1465.4155	3.6257293
1466.4879	3.596396
1467.5603	4.6259408
1468.6327	3.822603
1469.7051	4.2158813
1470.7775	3.9804401
1471.8499	3.4998708
1472.9222	4.0930934
1473.9946	3.8864119
1475.067	4.0428243
1476.1394	4.1778636
1477.2118	4.3909593
1478.2842	3.6896932
1479.3566	4.1062908
1480.429	4.1109886
1481.5013	4.2363577
1482.5737	4.4773483
1483.6461	4.4205632
1484.7185	4.2101278
1485.7909	4.2250299
1486.8633	4.0756187
1487.9357	3.8571396
1489.0081	4.199779
1490.0804	4.2928319
1491.1528	4.2286358
1492.2252	4.3164639
1493.2976	4.2667112
1494.37	4.368082
1495.4424	4.4431348
1496.5148	4.4292421
1497.5872	4.7779965
1498.6595	4.7420106
1499.7319	4.4735427
1500.8043	4.3089819
1501.8767	4.6477871
1502.9491	4.4646454
1504.0215	4.0536432
1505.0939	4.0635843
1506.1663	4.2410064
1507.2386	4.4215951
1508.311	4.4684086
1509.3834	4.2315812
1510.4558	4.2970109
1511.5282	4.4082589
1512.6006	4.642652
1513.673	4.4880614
1514.7454	4.3779383
1515.8177	4.5216203
1516.8901	4.7277427
1517.9625	4.887558
1519.0349	4.3502502
1520.1072	4.592411
1521.1796	4.9926195
1522.252	4.2676883
1523.3243	4.3904681
1524.3967	4.5048509
1525.4691	4.7490764
1526.5415	4.6953988
1527.6139	4.8041024
1528.6863	4.7853146
1529.7587	5.3329754
1530.8311	4.7319169
1531.9034	5.0246458
1532.9758	5.3336797
1534.0482	4.8878293
1535.1206	5.1162634
1536.193	4.9617281
1537.2654	4.4570937
1538.3378	4.5730391
1539.4102	5.3267345
1540.4825	5.1249089
1541.5549	5.0166645
1542.6273	5.5318422
1543.6997	5.5637717
1544.7721	5.8005729
1545.8445	5.6988611
1546.9169	5.4374619
1547.9893	5.5885482
1549.0616	5.8872085
1550.134	5.8614159
1551.2064	5.8381438
1552.2788	6.0452762
1553.3512	6.5816731
1554.4236	6.6915474
1555.496	6.6114511
1556.5684	6.5330091
1557.6407	6.7939496
1558.7131	7.0454917
1559.7855	7.4392033
1560.8579	7.5802875
1561.9303	7.790575
1563.0027	8.2063618
1564.0751	8.1052332
1565.1475	8.4146996
1566.2198	8.1011477
1567.2922	8.4817019
1568.3646	8.7918234
1569.437	9.2022963
1570.5094	9.2532148
1571.5818	9.3375559
1572.6542	10.445068
1573.7266	10.614395
1574.799	10.356259
1575.8713	11.289658
1576.9437	11.627287
1578.0161	12.176124
1579.0885	12.350792
1580.1609	13.213581
1581.2333	13.633801
1582.3057	14.572033
1583.3781	14.853206
1584.4504	15.818686
1585.5228	16.226694
1586.5952	16.79402
1587.6676	18.085443
1588.74	18.676647
1589.8124	18.909208
1590.8848	20.234676
1591.9572	21.328987
1593.0295	22.316866
1594.1019	23.349178
1595.1743	24.044754
1596.2467	25.114754
1597.3191	25.803289
1598.3915	26.393742
1599.4639	26.649645
1600.5361	27.36334
1601.6085	27.853996
1602.6809	27.461956
1603.7533	27.600574
1604.8257	27.315617
1605.8981	27.322937
1606.9705	27.077078
1608.0428	26.943981
1609.1152	26.560925
1610.1876	25.803709
1611.26	24.896135
1612.3324	24.228498
1613.4048	23.476072
1614.4772	24.121489
1615.5496	22.852852
1616.6219	21.990129
1617.6943	21.43795
1618.7667	20.835794
1619.8391	19.871145
1620.9115	18.821251
1621.9839	17.936041
1623.0563	17.08721
1624.1287	16.043064
1625.201	14.985418
1626.2734	14.175975
1627.3458	13.498757
1628.4182	12.383598
1629.4906	11.020957
1630.563	9.9385395
1631.6354	9.1834917
1632.7078	8.8173771
1633.7802	8.4323845
1634.8525	7.6846962
1635.9249	6.732234
1636.9973	6.716846
1638.0697	6.4275799
1639.1421	6.1576438
1640.2145	5.2314382
1641.2869	5.031239
1642.3593	4.3981552
1643.4316	3.9277697
1644.504	4.195375
1645.5764	4.1500716
1646.6488	3.3982427
1647.7212	3.5838921
1648.7936	3.3512642
1649.866	2.7535114
1650.9384	2.8252883
1652.0107	2.7093394
1653.0831	2.6559622
1654.1555	2.6612141
1655.2279	2.4812455
1656.3003	2.4659901
1657.3727	2.1639612
1658.4451	1.9514869
1659.5175	1.6380862
1660.5898	1.7333028
1661.6622	1.6246208
1662.7346	1.9941945
1663.807	1.2680199
1664.8794	1.5741518
1665.9518	1.3918064
1667.0242	1.1802729
1668.0966	1.4549947
1669.1689	1.1785295
1670.2413	1.4517469
1671.3137	1.4278934
1672.3861	1.2436153
1673.4585	1.5660957
1674.5309	1.4909507
1675.6033	1.2352813
1676.6757	1.2698812
1677.748	1.170843
1678.8204	1.2097695
1679.8928	1.4529852
1680.9651	1.1949662
1682.0375	1.3738791
1683.1099	1.2865484
1684.1823	0.92587864
1685.2546	1.298301
1686.327	1.286147
1687.3994	1.2988715
1688.4718	1.3095272
1689.5442	1.5324056
1690.6166	0.68501312
1691.689	0.83930302
1692.7614	0.84113377
1693.8337	0.83758575
1694.9061	1.0208765
1695.9785	0.85146368
1697.0509	1.2332847
1698.1233	0.88111746
1699.1957	0.8322202
1700.2681	1.2279475
1701.3405	1.0452194
1702.4128	0.84758037
1703.4852	0.66707855
1704.5576	0.71442896
1705.63	1.1018567
1706.7024	1.0134882
1707.7748	0.77762914
1708.8472	0.54479426
1709.9196	0.53709394
1710.9919	0.51695758
1712.0643	0.45673418
1713.1367	0.69850975
1714.2091	0.87111109
1715.2815	0.91088134
1716.3539	0.99526709
1717.4263	1.0199835
1718.4987	0.73341739
1719.571	0.68370384
1720.6434	0.85103774
1721.7158	0.97337753
1722.7882	0.77776408
1723.8606	0.63172436
1724.933	0.70569724
1726.0054	0.63757145
1727.0778	0.57084113
1728.1501	0.49841231
1729.2225	0.69747102
1730.2949	0.37354717
1731.3673	0.34223929
1732.4397	0.53898668
1733.5121	0.87621313
1734.5845	0.63458753
1735.6569	0.16186285
1736.7292	1.0328399
1737.8016	0.38191402
1738.874	0.20206086
1739.9464	0.10674649
1741.0188	0.50211203
1742.0912	0.76509863
1743.1636	0.88195735
1744.236	0.58397478
1745.3083	0.71514845
1746.3807	0.82934868
1747.4531	0.88382441
1748.5255	0.87211722
1749.5979	1.1018066
1750.6703	0.78626347
1751.7427	0.86136055
1752.8151	0.82606018
1753.8875	0.69495386
1754.9598	0.35089344
1756.0322	0.75609404
1757.1046	0.40929767
1758.177	0.46847999
1759.2494	0.81137222
1760.3217	0.55222911
1761.394	0.81779438
1762.4664	0.47966695
1763.5388	0.58239555
1764.6112	0.63106275
1765.6836	0.52835304
1766.756	0.40931189
1767.8284	0.4565168
1768.9008	0.36403003
1769.9731	0.41230673
1771.0455	0.57840109
1772.1179	0.14736734
1773.1903	0.32695115
1774.2627	0.31247795
1775.3351	0.35520166
1776.4075	0.4101111
1777.4799	0.56845897
1778.5522	0.30354026
1779.6246	0.12392031
1780.697	0.13432956
1781.7694	0.19180715
1782.8418	0.11087324
1783.9142	0.059030466
1784.9866	-0.17061387
1786.059	0.36291686
1787.1313	0.67601699
1788.2037	0.74746752
1789.2761	0.63381821
1790.3485	0.24282698
1791.4209	0.174485
1792.4933	0.16182916
1793.5657	0.03597315
1794.6381	0.028693443
1795.7104	0.246509
1796.7828	0.0980701
1797.8552	0.003815752
1798.9276	0.039818961
1800	0.30033699
