1398.3507	21.238449
1399.3118	21.044401
1400.2729	20.854212
1401.234	20.668959
1402.1951	20.486427
1403.1561	20.308598
1404.1172	20.133408
1405.0784	19.962788
1406.0394	19.794498
1407.0005	19.630846
1407.9615	19.469072
1408.9226	19.31222
1409.8837	19.156816
1410.8448	19.006689
1411.8059	18.857721
1412.767	18.714281
1413.728	18.571945
1414.6891	18.435072
1415.6503	18.299366
1416.6113	18.168823
1417.5724	18.039665
1418.5334	17.915087
1419.4945	17.792238
1420.4556	17.672701
1421.4167	17.580261
1422.3778	17.465546
1423.3389	17.351469
1424.2999	17.237854
1425.261	17.124584
1426.2222	17.011604
1427.1832	16.898998
1428.1443	16.786776
1429.1053	16.675016
1430.0664	16.563917
1431.0276	16.453587
1431.9886	16.344273
1432.9497	16.236166
1433.9108	16.129574
1434.8718	16.024765
1435.8329	15.922091
1436.7941	15.821887
1437.7551	15.724526
1438.7162	15.63038
1439.6772	15.526291
1440.6383	15.446024
1441.5995	15.371999
1442.5605	15.301471
1443.5216	15.239492
1444.4827	15.179347
1445.4437	15.131026
1446.4048	15.081313
1447.366	15.044704
1448.327	15.003983
1449.2881	14.976122
1450.2491	14.94235
1451.2102	14.918087
1452.1714	14.887453
1453.1324	14.861529
1454.0935	14.831
1455.0546	14.800637
1456.0156	14.76859
1456.9767	14.73301
1457.9379	14.698488
1458.8989	14.658786
1459.86	14.622639
1460.821	14.580738
1461.7821	14.537125
1462.7433	14.491996
1463.7043	14.445633
1464.6654	14.39833
1465.6265	14.350393
1466.5875	14.302199
1467.5487	14.254123
1468.5098	14.20636
1469.4708	14.159257
1470.4319	14.113231
1471.3929	14.068665
1472.354	14.02598
1473.3152	13.985561
1474.2762	13.947798
1475.2373	13.913039
1476.1984	13.881615
1477.1594	13.853808
1478.1206	13.829858
1479.0817	13.809955
1480.0427	13.79422
1481.0038	13.78272
1481.9648	13.775434
1482.9259	13.772277
1483.8871	13.772992
1484.8481	13.777281
1485.8092	13.78483
1486.7703	13.795262
1487.7313	13.808172
1488.6925	13.823093
1489.6536	13.839581
1490.6146	13.857377
1491.5757	13.876065
1492.5367	13.895392
1493.4979	13.915048
1494.459	13.934735
1495.42	13.954189
1496.3811	13.973197
1497.3422	13.991592
1498.3032	14.009057
1499.2644	14.025438
1500.2255	14.040632
1501.1865	14.054599
1502.1476	14.067359
1503.1086	14.078986
1504.0698	14.089616
1505.0309	14.099442
1505.9919	14.108689
1506.953	14.117632
1507.9141	14.126612
1508.8751	14.135973
1509.8363	14.146068
1510.7974	14.157259
1511.7584	14.169906
1512.7195	14.184367
1513.6805	14.20099
1514.6417	14.220109
1515.6028	14.242039
1516.5638	14.267077
1517.5249	14.295503
1518.486	14.327569
1519.447	14.363511
1520.4082	14.403558
1521.3693	14.447888
1522.3303	14.496673
1523.2914	14.550039
1524.2524	14.608121
1525.2136	14.671021
1526.1747	14.738859
1527.1357	14.81174
1528.0968	14.88979
1529.0579	14.973157
1530.019	15.062024
1530.9801	15.15661
1531.9412	15.257171
1532.9022	15.364004
1533.8633	15.477444
1534.8243	15.597865
1535.7855	15.725698
1536.7466	15.86139
1537.7076	16.005428
1538.6687	16.158348
1539.6298	16.320658
1540.5909	16.492886
1541.552	16.675493
1542.5131	16.869207
1543.4741	17.074673
1544.4352	17.292465
1545.3962	17.523087
1546.3574	17.76696
1547.3185	18.024435
1548.2795	18.295763
1549.2406	18.581131
1550.2017	18.88064
1551.1628	19.194262
1552.1239	19.521925
1553.085	19.863422
1554.046	20.218508
1555.0071	20.586836
1555.9683	20.968006
1556.9293	21.374842
1557.8904	21.778803
1558.8514	22.193872
1559.8125	22.6311
1560.7736	23.064957
1561.7347	23.507296
1562.6958	23.968088
1563.6569	24.424049
1564.6179	24.895121
1565.579	25.360859
1566.5402	25.829796
1567.5012	26.310846
1568.4623	26.783445
1569.4233	27.265312
1570.3844	27.737286
1571.3455	28.206902
1572.3066	28.684505
1573.2677	29.147316
1574.2288	29.573069
1575.1898	30.049286
1576.1509	30.498688
1577.1121	30.943174
1578.0731	31.2864
1579.0342	31.759914
1579.9952	32.229889
1580.9563	32.676228
1581.9174	33.111706
1582.8785	33.525101
1583.8396	33.918648
1584.8007	34.291313
1585.7617	34.635117
1586.7228	34.958752
1587.684	35.255745
1588.645	35.508686
1589.6061	35.742043
1590.5671	35.940136
1591.5282	36.080891
1592.4894	36.200012
1593.4504	36.274654
1594.4115	36.301426
1595.3726	36.229084
1596.3336	36.114662
1597.2947	35.897228
1598.2559	35.602211
1599.2169	35.273113
1600.178	34.918324
1601.139	34.541348
1602.1001	34.088509
1603.0613	33.611408
1604.0223	33.046227
1604.9834	32.456635
1605.9445	31.848436
1606.9055	31.270479
1607.8666	30.506304
1608.8278	29.718071
1609.7888	28.904076
1610.7499	28.073141
1611.7109	27.224165
1612.672	26.36421
1613.6332	25.496277
1614.5942	24.620804
1615.5553	23.748728
1616.5164	22.870573
1617.4774	22.00828
1618.4386	21.26067
1619.3997	20.499083
1620.3607	19.769213
1621.3218	19.043774
1622.2828	18.373816
1623.2439	17.711464
1624.2051	17.079216
1625.1661	16.476505
1626.1272	15.902306
1627.0883	15.354959
1628.0493	14.833049
1629.0105	14.334892
1629.9716	13.859092
1630.9326	13.403605
1631.8937	12.966632
1632.8547	12.539316
1633.8158	12.139152
1634.777	11.754296
1635.738	11.382707
1636.6991	11.030178
1637.6602	10.69181
1638.6212	10.369235
1639.5824	10.061528
1640.5435	9.766613
1641.5045	9.4871206
1642.4656	9.2176418
1643.4266	8.9640331
1644.3877	8.7178726
1645.3489	8.4879494
1646.3099	8.2631168
1647.271	8.045907
1648.2321	7.8358955
1649.1931	7.6329865
1650.1543	7.4369588
1651.1154	7.2476358
1652.0764	7.0649033
1653.0375	6.8886595
1653.9985	6.7189431
1654.9597	6.5556831
1655.9208	6.3986864
1656.8818	6.2477574
1657.8429	6.1026998
1658.804	5.9632225
1659.765	5.8292437
1660.7262	5.7006512
1661.6873	5.5772638
1662.6483	5.4588847
1663.6094	5.3452406
1664.5704	5.2361445
1665.5316	5.1314421
1666.4927	5.0310297
1667.4537	4.9347887
1668.4148	4.8426218
1669.3759	4.7543902
1670.3369	4.6700392
1671.2981	4.5894856
1672.2592	4.5126362
1673.2202	4.4393773
1674.1813	4.3695884
1675.1423	4.3031273
1676.1035	4.2398376
1677.0646	4.1795459
1678.0256	4.1220727
1678.9867	4.0672197
1679.9478	4.0147963
1680.9089	3.9645975
1681.87	3.9164348
1682.8311	3.8701108
1683.7921	3.8254538
1684.7532	3.7822857
1685.7142	3.7404613
1686.6754	3.6998231
1687.6365	3.6602387
1688.5975	3.6215577
1689.5586	3.5836203
1690.5197	3.5462558
1691.4808	3.509279
1692.4419	3.472492
1693.403	3.4356644
1694.364	3.3985772
1695.3251	3.3610315
1696.2861	3.322824
1697.2473	3.2837651
1698.2084	3.2436826
1699.1694	3.2024255
1700.1305	3.1598668
1701.0916	3.1159067
1702.0527	3.0704746
1703.0138	3.0235293
1703.9749	2.9750578
1704.9359	2.9250736
1705.897	2.8736157
1706.858	2.820744
1707.8192	2.7665367
1708.7803	2.7110877
1709.7413	2.6545055
1710.7024	2.5969112
1711.6635	2.5384386
1712.6246	2.4792311
1713.5857	2.4194419
1714.5468	2.3592334
1715.5078	2.2987757
1716.4689	2.2382491
1717.4301	2.1778443
1718.3911	2.1177621
1719.3522	2.0582128
1720.3132	1.9994131
1721.2743	1.9415818
1722.2354	1.8849339
1723.1965	1.8296741
1724.1576	1.7759891
1725.1187	1.7240351
1726.0797	1.6739359
1727.0408	1.62578
1728.002	1.5796207
1728.963	1.535477
1729.9241	1.4933327
1730.8851	1.4531424
1731.8462	1.4148376
1732.8073	1.3783307
1733.7684	1.3435191
1734.7295	1.3102894
1735.6906	1.2785223
1736.6516	1.2480966
1737.6127	1.2188952
1738.5739	1.1908103
1739.5349	1.1637483
1740.496	1.1376331
1741.457	1.1124097
1742.4181	1.088043
1743.3793	1.0645139
1744.3403	1.0418173
1745.3014	1.0199564
1746.2625	0.99894118
1747.2235	0.97878498
1748.1846	0.95950258
1749.1458	0.94110608
1750.1068	0.9236021
1751.0679	0.90698963
1752.0289	0.89126027
1752.99	0.87639868
1753.9512	0.86238402
1754.9122	0.84918964
1755.8733	0.83678246
1756.8344	0.82512558
1757.7954	0.81417656
1758.7565	0.8038848
1759.7177	0.79419124
1760.6787	0.78502804
1761.6398	0.77632475
1762.6008	0.76749247
1763.5619	0.75868422
1764.5231	0.74984646
1765.4841	0.74092084
1766.4452	0.7318449
1767.4063	0.7225523
1768.3673	0.71297342
1769.3284	0.70303684
1770.2896	0.69266897
1771.2506	0.68179357
1772.2117	0.67033285
1773.1727	0.65820891
1774.1338	0.64534575
1775.095	0.63167161
1776.056	0.61712188
1777.0171	0.60164165
1777.9781	0.58518696
1778.9392	0.5677259
1779.9004	0.54923815
1780.8615	0.52971298
1781.8225	0.50874424
1782.7836	0.48679206
1783.7446	0.46388569
1784.7057	0.44006532
1785.6669	0.41538179
1786.6279	0.38989756
1787.589	0.36368731
1788.55	0.33684039
1789.5111	0.30946472
1790.4723	0.28169119
1791.4333	0.25367695
1792.3944	0.22560655
1793.3555	0.19769523
1794.3165	0.17019206
1795.2776	0.14339927
1796.2388	0.11767777
1797.1998	0.09349414
1798.1609	0.071533866
1799.1219	0.053011868
1800.083	0.040860578
